Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-04-30 06:00:00+00:00,1805.9661865234375,1808.5147705078125,1803.689453125,1804.3994140625,0,0.0,0.0,1807.2336181640626,1812.4723571777345,1805.0389086914063,1807.576443321588,1808.5037061835858,-0.9272628619978605,0.3185289013356516,-1.245791763333512,42.89584896370627,57.56442637495623,45.939030727310616,50.98979145618256,11.759050641741071,1834.1941091162664,1812.4723571777345,1790.7506052392025,0.02396919528456221,0.31417375683878496,196080384.0,0.0,1814.6548590226394,13257513472.0,0.016921340846237403,0.016921340846237403,-0.0006984869901052182,0.003656120018778416,0.0026741958267147625,-6.187255859375,-0.34172657747678953,4.8253173828125,0.0022755448351450013,0.0003936159499463448,0.0029033145171983624,0
2025-04-30 07:00:00+00:00,1804.3040771484375,1807.886962890625,1793.5218505859375,1795.8963623046875,463715328,0.0,0.0,1805.6111083984374,1810.7547729492187,1805.0502612304688,1805.7795077805263,1807.569828859223,-1.7903210786967065,-0.10324109467082004,-1.6870799840258865,30.74268345452819,38.04716915020354,27.56515936050054,39.877491827352856,11.4459228515625,1831.9853390955868,1810.7547729492187,1789.5242068028506,0.023449410669551238,0.15007031508029262,184406323.2,2.5146389774122455,1809.3486095406909,12793798144.0,-0.005283581524106932,0.005283581524106932,-0.004712399977269133,0.003703586268601247,0.007998853723525918,-5.0780029296875,-0.28195864570380264,14.3651123046875,0.006632384010760144,0.0013239379927120793,0.0028641210365727295,0
2025-04-30 08:00:00+00:00,1796.8951416015625,1800.4854736328125,1793.9427490234375,1796.634033203125,0,0.0,0.0,1803.0927978515624,1809.4330993652343,1804.8884008789062,1804.3725116916953,1806.7597699217342,-2.387258230038924,-0.5600445217444409,-1.827213708294483,31.45362094331199,47.431424651217284,30.033852440309943,34.51268084270706,11.453648158482142,1830.7273089157407,1809.4330993652343,1788.138889814728,0.023536885180199887,0.199470738001521,184406323.2,0.0,1809.3486095406909,12793798144.0,0.05561452864647818,0.05561452864647818,0.00041075360133291383,0.0036462193188528404,0.0036416568363175877,1.8865966796875,0.10511766955588923,6.542724609375,0.0021391121928445813,0.0015002062809153442,0.0035289888739155643,0
2025-04-30 09:00:00+00:00,1796.1192626953125,1808.111328125,1796.1192626953125,1806.8399658203125,0,0.0,0.0,1801.886083984375,1808.896173095703,1804.916416015625,1804.752120019175,1806.765710358666,-2.0135903394909747,-0.8507536852937477,-1.162836654197227,40.34992948628075,53.848068333410765,55.9720704695955,37.85702742346869,11.77752685546875,1829.8646562057256,1808.896173095703,1787.9276899856804,0.023183733175948525,0.4509690981316693,176032153.6,0.0,1808.9570991064597,12793798144.0,-0.0286519401446906,0.0286519401446906,0.005680585154558049,0.003870332130325812,0.006637037953852795,7.873291015625,0.43765630158100605,11.9920654296875,0.0007031438191396625,0.005968814737230856,0.003879750970720495,0
2025-04-30 10:00:00+00:00,1806.725830078125,1810.879150390625,1804.8447265625,1808.37939453125,0,0.0,0.0,1802.429833984375,1808.130438232422,1804.8946240234375,1805.3101622518018,1806.885242519598,-1.5750802677962383,-0.9956190017942459,-0.5794612660019924,48.56585396805254,48.72208006725118,83.4802304595868,56.49538445649745,11.084734235491071,1827.9083033892823,1808.130438232422,1788.3525730755616,0.021876591133762047,0.5062938112089838,176032153.6,0.0,1808.9570991064597,12793798144.0,-0.006316870577726119,0.006316870577726119,0.0008520005866921032,0.0037853320637790335,0.0033369235716652164,3.3218994140625,0.18403288665588108,6.034423828125,0.0013804100946414768,0.0019584332750231174,0.0031523275841819193,0
2025-04-30 11:00:00+00:00,1808.1083984375,1816.148193359375,1808.1083984375,1815.831298828125,0,0.0,0.0,1804.7162109375,1808.1263427734375,1805.0445922851563,1806.9287986481593,1807.5479133572667,-0.6191147091074072,-0.9203181432568782,0.30120343414947104,59.93190928201178,54.00649505264828,99.03995858064755,79.49741983660998,10.311061314174108,1827.8974550140995,1808.1263427734375,1788.3552305327755,0.021869171166806395,0.6948538848219478,168738457.6,0.0,1808.6564222815618,12793798144.0,-0.014985577394297003,0.014985577394297003,0.00412076377302828,0.003800715265084898,0.004427611159177401,17.5382080078125,0.9752697209002922,8.039794921875,0.00017448715496274134,0.004271259619887194,0.0018780003616736712,1
2025-04-30 12:00:00+00:00,1815.82666015625,1816.578369140625,1770.326171875,1778.5028076171875,884412416,0.0,0.0,1801.2375,1806.2397033691407,1804.2909399414064,1802.555569258779,1805.3964240431867,-2.840854784407611,-1.3044254714870247,-1.5364293129205864,42.32987817811264,29.74133613554038,17.67837254353414,66.7328538612562,12.943830217633929,1829.6237549004736,1806.2397033691407,1782.8556518378077,0.02589252299981577,-0.09307292653686915,212959078.4,4.152968836288879,1802.3950711814311,11909385728.0,-0.0002554572045318108,0.0002554572045318108,-0.020557246278896102,0.0059636035235931155,0.026006254849601857,-25.506103515625,-1.4138568472817938,46.252197265625,0.020960043436744232,0.004618717088460261,0.0028125923376205383,0
2025-04-30 13:00:00+00:00,1777.085693359375,1777.085693359375,1743.5115966796875,1743.5115966796875,0,0.0,0.0,1790.6130126953126,1802.0613159179688,1802.8351831054688,1793.471881169688,1800.8123627570017,-7.340481587313661,-2.5116366946523523,-4.828844892661309,29.711677593383243,19.78502726533698,0.0,38.90611037472726,14.241707938058036,1836.8500379440516,1802.0613159179688,1767.2725938918861,0.03860992044919556,-0.3415043127250247,192962611.2,0.0,1799.8370715629599,11909385728.0,-0.07968018109069669,0.07968018109069669,-0.019674532301908854,0.007038789341795365,0.01925659499118068,-65.7139892578125,-3.6321611726356937,33.5740966796875,0.01889278429574184,0.0,0.006566232908607086,0
2025-04-30 14:00:00+00:00,1741.3355712890625,1770.4912109375,1741.3355712890625,1761.673583984375,2677241856,0.0,0.0,1781.579736328125,1798.8021484375,1801.8856665039064,1788.5798354488707,1797.9131939590293,-9.333358510158632,-3.8759810577536085,-5.457377452405024,35.416059688116306,34.50288712517951,27.029846411924936,14.902739651819724,15.25604248046875,1835.9437406361455,1798.8021484375,1761.6605562388543,0.04129591709783989,0.00017537947015106232,294315724.8,9.096496144809453,1779.4948609908593,14586627584.0,-0.12480705002301012,0.12480705002301012,0.010416900776154758,0.007584857411974072,0.016549966982246634,-51.199951171875,-2.8242428486586144,29.1556396484375,0.0049803280008692856,0.011679548175919265,0.009776165270312501,0
2025-04-30 15:00:00+00:00,1760.52880859375,1770.790771484375,1759.0263671875,1764.911376953125,169626624,0.0,0.0,1772.8861328125,1795.8487121582032,1801.4812255859374,1784.9385341418329,1795.468614921555,-10.530080779722084,-5.206801002147304,-5.32327977757478,38.50587225543197,35.953077466935625,31.332973171163015,19.454273194362685,14.98797607421875,1833.9422651130521,1795.8487121582032,1757.7551592033542,0.04242401121759211,0.09392951293166105,302797056.0,0.5601990529260628,1779.0863782935442,14756254208.0,-0.06498226465063198,0.06498226465063198,0.0018379074297221187,0.007628157042055371,0.006665719565582162,-40.749267578125,-2.256751162049252,11.764404296875,0.0033202084774372103,0.0033456063396221387,0.013010613249796698,0
2025-04-30 16:00:00+00:00,1765.0390625,1770.3309326171875,1758.20068359375,1768.390380859375,943029248,0.0,0.0,1763.39794921875,1793.7388977050782,1801.1982592773438,1782.39266440607,1793.4628198058379,-11.070155399767827,-6.379471881671409,-4.690683518096418,37.543809919803834,31.895823346633605,35.95667670902628,31.439832097371447,15.19989013671875,1833.0501801556838,1793.7388977050782,1754.4276152544726,0.04383166636002682,0.1775923441628563,349948518.4,2.694765653849958,1777.645217967581,15699283456.0,0.007234671867515037,0.007234671867515037,0.001971206005967341,0.007544025660754095,0.006859485979302053,-36.009033203125,-1.9956243014983455,12.1302490234375,0.0010961519804343388,0.0057955257102945325,0.017157381545800758,0
2025-04-30 17:00:00+00:00,1767.901611328125,1778.639892578125,1762.578369140625,1776.8104248046875,0,0.0,0.0,1763.05947265625,1792.5307006835938,1801.512841796875,1781.5338583135497,1792.2293090650119,-10.695450751462204,-7.242667655629568,-3.4527830958326353,38.91247980158581,36.04013071740189,47.147174917138365,38.14560826577593,15.627668108258929,1832.3871980370163,1792.5307006835938,1752.6742033301712,0.04446952829117296,0.3027890441612488,349948518.4,0.0,1777.645217967581,15699283456.0,-0.027639232634395768,0.027639232634395768,0.004761416956600151,0.007587849774439984,0.009039525665359337,-19.0859375,-1.06275272340921,16.0615234375,0.0010285768249500467,0.008074566165816264,0.01658659112751627,0
2025-04-30 18:00:00+00:00,1776.2061767578125,1788.8233642578125,1774.556884765625,1782.62109375,208543744,0.0,0.0,1770.8813720703124,1791.924383544922,1802.0038940429688,1781.7011253037729,1791.517589412048,-9.816464108275113,-7.757426946158677,-2.059037162116436,39.80309608529211,35.09806885853632,54.86973323664115,45.99119495426863,16.160060337611608,1832.0071946487717,1791.924383544922,1751.8415724410722,0.04473716800990771,0.3839491350691664,326249728.0,0.6392150739203069,1776.0153452245752,15907827200.0,-0.0340074573201258,0.0340074573201258,0.003270280759384514,0.007605830650230342,0.008003091370458265,-14.012939453125,-0.7799551380055993,14.2664794921875,0.003467234737503464,0.004544350791797854,0.011804534092179148,1
2025-04-30 19:00:00+00:00,1782.5101318359375,1791.710693359375,1777.50390625,1787.52392578125,0,0.0,0.0,1776.0514404296875,1791.35224609375,1802.3128076171874,1782.5969407618463,1791.2217624764332,-8.624821714586915,-7.930905899844325,-0.6939158147425895,43.79012411726942,55.70931262042315,61.3857482855794,54.46755214645301,16.473423549107142,1831.3383598163377,1791.35224609375,1751.3661323711622,0.04464349634169619,0.4521293774751437,326249728.0,0.0,1776.0153452245752,15907827200.0,-0.00622464944746478,0.00622464944746478,0.0027503500594936447,0.007613709821795358,0.007947746547317303,-19.3160400390625,-1.069050962147217,14.206787109375,0.0023367430878447255,0.005637129401526456,0.008559776707534186,1
2025-04-30 20:00:00+00:00,1787.40283203125,1808.123779296875,1787.40283203125,1794.6883544921875,0,0.0,0.0,1782.0068359375,1790.8337890625,1802.6671899414061,1784.457158258822,1791.478547070193,-7.021388811371025,-7.749002482149666,0.7276136707786405,46.804194281591485,100.0,70.90749510455248,62.38765887559105,17.60882568359375,1830.3376701379384,1790.8337890625,1751.3299079870617,0.044117864334153094,0.5487871738769996,299144345.6,0.0,1773.383844445316,15907827200.0,-0.00677438484897902,0.00677438484897902,0.004008018358582888,0.007630779358633172,0.011545707762442162,-13.6910400390625,-0.7570889206361121,20.720947265625,0.007430589077210263,0.00407603833359604,0.004918376554294664,1
2025-04-30 21:00:00+00:00,1794.7874755859375,1799.396240234375,1793.730712890625,1793.730712890625,738272256,0.0,0.0,1787.07490234375,1790.6056701660157,1802.5626416015625,1785.8838589714069,1791.6453741680027,-5.7615151965958376,-7.3515050250389,1.5899898284430627,49.25006446376714,97.18111979073093,69.63475986755118,67.30933441922771,16.9874267578125,1829.9806666818104,1790.6056701660157,1751.230673650221,0.04397952845993618,0.5396830857287285,336057958.4,2.196859909269746,1775.6188054236502,15169554944.0,0.005523025404488492,0.005523025404488492,-0.0005335977130321856,0.007587190435772125,0.0031585161044713978,-22.1005859375,-1.2171056833177707,5.66552734375,0.003148571291341619,0.0,0.001968393470040901,1
2025-04-30 22:00:00+00:00,1792.9071044921875,1799.161865234375,1790.5562744140625,1795.867431640625,0,0.0,0.0,1790.8863037109375,1790.1985961914063,1802.733876953125,1787.4197932282098,1791.9581191659747,-4.5383259377649665,-6.7888692075841135,2.250543269819147,49.73708360406466,97.08669721704385,72.47452501585849,71.00559332932075,17.134774344308035,1829.1562769999996,1790.1985961914063,1751.240915382813,0.04352330617561045,0.5727563259870474,336057958.4,0.0,1775.6188054236502,15169554944.0,-0.045915944490365686,0.045915944490365686,0.0011912148990060878,0.007554947675299811,0.004791885341141697,17.3646240234375,0.9763619123380736,8.6055908203125,0.0018310934982611125,0.002966205141081372,0.00038293891153363133,1
2025-04-30 23:00:00+00:00,1796.35205078125,1799.4869384765625,1792.9515380859375,1793.5863037109375,0,0.0,0.0,1793.079345703125,1789.4166320800782,1802.7855053710937,1788.3684871486294,1792.0787254285647,-3.710238279935311,-6.1731430220543535,2.4629047421190426,45.19318632590032,89.77450100011947,69.44283561192688,70.51737349844556,16.745012555803573,1827.3814360366432,1789.4166320800782,1751.4518281235132,0.04243260432025092,0.5549149632858601,336057958.4,0.0,1775.6188054236502,15169554944.0,0.026985240229133917,0.026985240229133917,-0.0012702095318937179,0.007522591277187017,0.0036437613161425407,50.07470703125,2.872060451253171,6.535400390625,0.003279065070969868,0.0003540338996990644,0.0020421173017816955,1
2025-05-01 00:00:00+00:00,1794.05419921875,1798.5765380859375,1793.967529296875,1796.96337890625,736146432,0.0,0.0,1794.967236328125,1788.6211242675781,1802.6845825195312,1789.6907781882633,1792.440551612097,-2.7497734238336307,-5.4884691024102095,2.738695678576579,45.914123187962566,87.83811658576164,73.93107274789135,71.94947779189228,16.670427594866073,1825.1562423252713,1788.6211242675781,1752.086006209885,0.040852830777847245,0.6141676157375282,372407808.0,1.9767212614403615,1777.682654699519,15905701376.0,0.02608714767973095,0.02608714767973095,0.0018828618329240765,0.007520387791170718,0.002564887433525688,35.289794921875,2.003197144050949,4.6090087890625,0.0008969088306935437,0.001669957544075053,0.0035315756208729697,1
2025-05-01 01:00:00+00:00,1798.7135009765625,1809.3936767578125,1798.7135009765625,1808.6815185546875,0,0.0,0.0,1797.765869140625,1788.77216796875,1802.8829541015625,1792.6124305523285,1793.6435862004369,-1.0311556481083244,-4.597006411549833,3.5658507634415084,47.51687116694464,90.04618253167311,89.5048419098978,77.62625008990538,16.984034946986608,1825.6274708899691,1788.77216796875,1751.9168650475308,0.041207375183023344,0.7701015730150855,341049395.2,0.0,1775.1101670575365,15905701376.0,0.0973933075574272,0.0973933075574272,0.006521078718682682,0.007624181742228588,0.00590495102188278,43.7701416015625,2.4800192334374085,10.68017578125,0.0003935894174235707,0.005541748351092676,0.004972517869846919,1
2025-05-01 02:00:00+00:00,1810.4068603515625,1818.24365234375,1807.50927734375,1808.4737548828125,257983488,0.0,0.0,1800.7144775390625,1788.9758850097655,1803.0096142578125,1795.05263429548,1794.7421172139461,0.31051708153381696,-3.615501712933103,3.92601879446692,64.02524432014222,87.62149862553652,87.2966568311718,83.57752382965369,14.447047642299108,1826.237690267392,1788.9758850097655,1751.714079752139,0.04165713531395435,0.7616334573464641,353948569.6,0.728872808531333,1776.3260576555808,15647717888.0,0.09539223899704112,0.09539223899704112,-0.00011487023544143327,0.0076220352228910165,0.00593559899391273,40.0833740234375,2.26665867770432,10.734375,0.005373260865420275,0.0005335947932061855,0.006490883540666929,1
2025-05-01 03:00:00+00:00,1807.9835205078125,1814.28466796875,1807.452880859375,1808.1986083984375,782221312,0.0,0.0,1803.180712890625,1789.590997314453,1803.1930053710937,1797.075091849781,1795.7388943387232,1.3361975110578896,-2.6251618681349047,3.9613593791927943,94.84034307453815,82.23848251112716,86.93889665746606,87.91346513284526,12.435660226004464,1827.7296721128982,1789.590997314453,1751.4523225160078,0.04262278348033484,0.7439467441163299,369873868.8,2.114832590195677,1778.4695367652146,14865496576.0,-0.02710763004861891,0.02710763004861891,-0.00015214292362941695,0.007536951324389856,0.0037782282751705402,31.38818359375,1.7665465688158761,6.831787109375,0.003354522957594287,0.00041258477438589435,0.007515610018198571,1
2025-05-01 04:00:00+00:00,1808.068603515625,1810.15869140625,1805.6466064453125,1810.15869140625,0,0.0,0.0,1806.4951904296875,1790.2672302246094,1803.4859838867187,1799.087953320007,1796.8070274548363,2.2809258651707296,-1.643944321473778,3.9248701866445073,93.34564328212919,87.41104389983543,86.53470821677183,86.92342056846992,10.675406319754464,1829.3984072276655,1790.2672302246094,1751.1360532215533,0.043715459169910244,0.7541638497110255,369873868.8,0.0,1778.4695367652146,14865496576.0,-0.007189745761813647,0.007189745761813647,0.001083997630961786,0.007538652588707017,0.002492646077031079,27.53759765625,1.5447813196421176,4.5120849609375,0.0,0.0024988748877169376,0.008964937870983616,1
2025-05-01 05:00:00+00:00,1809.45654296875,1815.72021484375,1806.439453125,1813.586669921875,336092160,0.0,0.0,1809.8198486328124,1790.6045654296875,1803.7085986328125,1801.31852510491,1798.0499639338761,3.2685611710337525,-0.6614432229722719,3.9300043940060245,93.36819482994144,88.1102907971981,92.24391711664823,88.57250733029541,10.498003278459821,1830.4471441262713,1790.6045654296875,1750.7619867331036,0.0445018173926334,0.7884113584515311,386678476.8,0.8691773143966207,1779.9956875395353,15201588736.0,-0.03878933050640577,0.03878933050640577,0.001893744748402204,0.007446092134336538,0.005117352190921095,26.062744140625,1.4580361003690674,9.28076171875,0.0011750405731196863,0.0039565216451129155,0.010595183302683131,1
