Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-04-09 22:00:00+00:00,1674.34716796875,1681.050537109375,1668.173095703125,1671.1136474609375,0,0.0,0.0,1655.0873779296876,1524.30322265625,,1590.6154369670044,1546.910854627441,43.70458233956333,19.83303637965847,23.87154595990486,80.22291753331237,98.06853527930559,94.27380636548024,95.77633789983805,34.17335728236607,1700.1953986778926,1524.30322265625,1348.4110466346074,0.2307837094448085,0.9173307424050039,841084006.4,0.0,1553.1098494305675,4983500800.0,0.22860851619152608,0.22860851619152608,0.00035045754951390506,0.021269790336293233,0.007705904039390601,207.1790771484375,14.152208804264513,12.87744140625,0.005911118927765449,0.001762737791052238,0.07826167626130567,1
2025-04-09 23:00:00+00:00,1671.034423828125,1673.1199951171875,1656.4134521484375,1668.0291748046875,0,0.0,0.0,1662.99072265625,1536.8357482910155,,1602.5252427881865,1555.8825820479778,46.64266074020861,25.1949612517685,21.44769948844011,79.82298678924175,96.20289227396074,93.00177755806513,93.76931749858498,34.449497767857146,1716.3314026755024,1536.8357482910155,1357.3400939065286,0.23359120138126507,0.865450146867206,794673766.4,0.0,1561.0367714524161,4983500800.0,-0.004740768704323077,0.004740768704323077,-0.0018457587614920667,0.021333816025570735,0.010015737866639052,179.4202880859375,12.052883043135845,16.70654296875,0.0030427108201186923,0.007012574451857972,0.07563115577999778,1
2025-04-10 00:00:00+00:00,1667.5372314453125,1667.5372314453125,1635.8388671875,1646.4383544921875,0,0.0,0.0,1663.8717529296875,1547.1815002441406,,1609.2811061272635,1562.5904170438453,46.69068908341819,29.49410681809844,17.19658226531975,73.63233877272117,59.96663069700947,84.09777727212546,90.45778706522361,35.20176478794643,1726.912941570555,1547.1815002441406,1367.4500589177262,0.23233401032529577,0.7761254611756667,744338124.8,0.0,1569.2540823332486,4983500800.0,-0.029492491306850346,0.029492491306850346,-0.012943910477482001,0.02177527020738083,0.019252688186791697,173.822998046875,11.803693156267189,31.6983642578125,0.012652717165923708,0.006479542403165425,0.070874352730648,1
2025-04-10 01:00:00+00:00,1648.6259765625,1649.34228515625,1629.70703125,1636.5994873046875,0,0.0,0.0,1658.5417724609374,1556.1582458496093,1533.8865258789062,1613.4839340007134,1568.0725703965002,45.41136360421319,32.677558175321394,12.733805428891799,81.39449436857484,55.24346673969376,80.04025305660952,85.71326929560003,33.152553013392854,1734.869411967591,1556.1582458496093,1377.4470797316276,0.22968251023906833,0.7250593603143196,718623232.0,0.0,1573.2686215533454,4983500800.0,0.13286996530077982,0.13286996530077982,-0.005975849117372256,0.021923810036632872,0.011997592605010076,152.8863525390625,10.304306739403046,19.63525390625,0.0077259874837655755,0.004229260795052792,0.06255869405161754,1
2025-04-10 02:00:00+00:00,1638.0030517578125,1644.5958251953125,1630.9061279296875,1631.45947265625,0,0.0,0.0,1650.72802734375,1564.7720458984375,1535.5919580078125,1616.2494014861804,1572.767896489815,43.4815049963654,34.8383475395302,8.643157456835205,79.25173780001722,42.30829340370893,76.6839758352099,80.27400205464829,32.588021414620535,1740.3829801941943,1564.7720458984375,1389.1611116026806,0.2244556128875975,0.6898726495170862,698218598.4,0.0,1576.60262853584,4983500800.0,0.08576102241340229,0.08576102241340229,-0.0031406673949914143,0.021998411334144596,0.008391074062867286,130.1182861328125,8.666803209077301,13.689697265625,0.007987587185746641,0.00033928668062884127,0.052686556353964395,1
2025-04-10 03:00:00+00:00,1632.02880859375,1634.6114501953125,1602.7626953125,1614.2957763671875,0,0.0,0.0,1639.364453125,1571.2384887695312,1536.0292041015625,1615.948843775566,1575.8440357399909,40.10480803557516,35.89163963873919,4.213168396835968,72.53747939700253,12.158316285319586,67.1381115161487,74.62078013598936,32.199148995535715,1743.9771993206016,1571.2384887695312,1398.4997782184607,0.21987586453071886,0.6246312637749093,654180761.6,0.0,1582.7713186913406,4983500800.0,0.03489733867388317,0.03489733867388317,-0.010520455197773004,0.022101833360927692,0.019729194209059362,-17.981689453125,-1.1016319118323534,31.8487548828125,0.012428442138771003,0.007195750867185506,0.04220166177277594,1
2025-04-10 04:00:00+00:00,1615.811767578125,1619.5433349609375,1606.5416259765625,1618.09033203125,0,0.0,0.0,1629.3766845703126,1578.041436767578,1536.6306372070312,1616.2783035072098,1578.973391020825,37.304912486384865,36.17429420826833,1.1306182781165361,77.27920942022715,7.157119120424937,68.90177444291571,70.90795393142479,31.347464425223215,1746.6551207983082,1578.041436767578,1409.4277527368479,0.21369994488372163,0.6187593269605952,641094451.2,0.0,1584.8276681242432,4983500800.0,0.0939103746123333,0.0939103746123333,0.0023505950517952456,0.022057185716644934,0.008035218261302794,-10.422119140625,-0.6399778603550289,13.001708984375,0.0008971682932599921,0.007188550777616752,0.031725823204376655,1
2025-04-10 05:00:00+00:00,1618.4534912109375,1624.5283203125,1614.7650146484375,1617.007568359375,0,0.0,0.0,1623.49052734375,1584.8661071777344,1537.2942529296874,1616.3904980998507,1581.790737490347,34.59976060950362,35.85938748851539,-1.259626879011769,75.97058999808779,6.150488616105434,66.39964576849596,67.47984390918678,30.291643415178573,1747.8129798922434,1584.8661071777344,1421.9192344632254,0.20562856632056853,0.5986255846651135,641094451.2,0.0,1584.8276681242432,4983500800.0,0.02244369010175177,0.02244369010175177,-0.000669161449420308,0.022052549941456893,0.00603788495187342,-25.025634765625,-1.5240638689886419,9.7633056640625,0.004629498826883044,0.0013887802191613267,0.02388635707203534,1
2025-04-10 06:00:00+00:00,1617.0648193359375,1621.1131591796875,1607.0020751953125,1615.6561279296875,0,0.0,0.0,1619.30185546875,1590.947314453125,1537.6222241210937,1616.2775180736717,1584.2992849302982,31.978233143373473,35.083156619487006,-3.104923476113534,73.78101922862048,6.32825064636306,64.64749559847924,66.64963860329696,29.564278738839285,1748.6132246119828,1590.947314453125,1433.2814042942673,0.19820381068125326,0.5783581354132509,612489420.8,0.0,1589.068089691546,4983500800.0,0.0035405509338825893,0.0035405509338825893,-0.0008357662982731995,0.022058364948943966,0.008733964944915002,-47.59326171875,-2.8614627496607605,14.111083984375,0.003366224756796963,0.005385215655880967,0.017549861338352204,1
2025-04-10 07:00:00+00:00,1616.4910888671875,1618.125,1587.5,1594.366943359375,0,0.0,0.0,1611.883349609375,1597.9935363769532,1537.6931005859376,1612.9066604253183,1585.045037406526,27.861623018792216,33.63884989934805,-5.777226880555837,35.49734708992436,6.360245447979395,7.043107010053712,46.030082792342974,21.507132393973215,1741.769090746981,1597.9935363769532,1454.2179820069255,0.1799451012749432,0.4873880054454715,530601369.6,0.0,1609.999273569228,4983500800.0,0.0516793718085249,0.0516793718085249,-0.01317680427306811,0.021219022680867273,0.01920825072769778,-76.1612548828125,-4.559112199539831,30.625,0.014682460650830436,0.004325633612204724,0.008711804575649074,0
2025-04-10 08:00:00+00:00,1595.0419921875,1596.778076171875,1585.0135498046875,1590.6551513671875,816236544,0.0,0.0,1607.155224609375,1604.3295654296876,1537.9681591796875,1609.483351339452,1585.4606014036121,24.022749935839784,31.7156299066464,-7.692879970806615,35.51180771297096,7.0881959931227385,5.642434978799359,25.777679195777438,19.152134486607142,1733.674748557774,1604.3295654296876,1474.9843823016013,0.16124515300999742,0.4471398403411793,569152204.8,1.434126999976791,1609.1924281538425,4167264256.0,0.04233961516428919,0.04233961516428919,-0.0023280663260407675,0.021270068166332052,0.007396025692354339,-80.45849609375,-4.81466333639231,11.7645263671875,0.003834549644723727,0.003559339642992442,0.0017764121766170845,0
2025-04-10 09:00:00+00:00,1591.531494140625,1605.0137939453125,1587.04150390625,1604.4544677734375,0,0.0,0.0,1604.4280517578125,1610.121844482422,1538.6518798828124,1608.7096769446805,1586.8675544680436,21.84212247663686,29.740928420644494,-7.898805944007634,35.64901445797287,28.289265785119426,19.44378991525848,10.709777301370517,19.214198521205358,1727.466203286003,1610.121844482422,1492.7774856788408,0.14575835885426647,0.47585151614117704,525010227.2,0.0,1619.3308896717147,4167264256.0,0.05509319683051809,0.05509319683051809,0.008675240761260694,0.021095193744089854,0.011201495835530522,-63.57470703125,-3.81136661106027,17.9722900390625,0.0003484868316926489,0.010971965020655264,0.0035487406087073062,0
2025-04-10 10:00:00+00:00,1603.739013671875,1604.321533203125,1587.2271728515625,1594.0313720703125,167772160,0.0,0.0,1599.8328125,1616.192645263672,1539.2075634765624,1606.4514761947778,1587.3982076237673,19.05326857101045,27.603396450717685,-8.550127879707237,21.191395533155855,31.728025993695297,9.01915444053626,11.368459778198035,18.797328404017858,1714.6222564340753,1616.192645263672,1517.7630340932685,0.12180430527122615,0.3874257810741863,533398835.2,0.31453417017135626,1618.93301153299,3999492096.0,-0.044591736065615055,0.044591736065615055,-0.0064963487044849,0.0209603616433192,0.01072397987334497,-52.406982421875,-3.183051602198549,17.0943603515625,0.006414026689692041,0.00428684647990608,0.010263181170910006,0
2025-04-10 11:00:00+00:00,1594.0025634765625,1595.345947265625,1583.07275390625,1593.1943359375,0,0.0,0.0,1595.3404541015625,1621.6667053222657,1539.7070971679686,1604.4119161551966,1587.8275504618216,16.584365693375048,25.39959029924916,-8.81522460587411,15.989903035209466,26.28710154498694,10.330486871974026,12.931143742589589,18.120457240513392,1698.9885066280367,1621.6667053222657,1544.3449040164946,0.0953609037566141,0.3158839492617938,486252441.6,0.0,1632.043751936967,3999492096.0,-0.0018072789692077187,0.0018072789692077187,-0.0005251064360956015,0.020969696894751824,0.007703513050812447,-43.4051513671875,-2.652154769929163,12.273193359375,0.0013486800977636213,0.00639363036618177,0.016524193330885614,0
2025-04-10 12:00:00+00:00,1594.0775146484375,1612.8336181640625,1582.740234375,1591.1033935546875,0,0.0,0.0,1594.687744140625,1626.1548156738281,1540.2082934570312,1602.3644511397338,1588.0702055057375,14.294245633996297,23.178521366198588,-8.88427573220229,15.272723804760389,25.79176125668785,9.253353971077443,9.53433176119591,19.350167410714285,1681.313271451595,1626.1548156738281,1570.9963598960612,0.06783911992402882,0.18226610385574787,486252441.6,0.0,1632.043751936967,3999492096.0,0.055434462137840944,0.055434462137840944,-0.0013124214263429135,0.02090838304986759,0.018913531270793663,-40.3560791015625,-2.47361824047379,30.0933837890625,0.013473320722388696,0.005283974589165596,0.01977688669427225,0
2025-04-10 13:00:00+00:00,1592.3887939453125,1594.755126953125,1561.979248046875,1567.7080078125,0,0.0,0.0,1590.0983154296875,1622.9263427734375,1539.7973999023438,1597.0326906278517,1586.5618945654976,10.470796062354111,20.636976305429695,-10.166180243075583,12.9835535709299,18.26592920425479,5.427121266613548,8.33698736988834,20.497977120535715,1683.834805873895,1622.9263427734375,1562.01787967298,0.07506004615880517,0.04671048857475884,320067379.2,0.0,1631.9224032497482,3999492096.0,0.08078672924914604,0.08078672924914604,-0.014703875208209927,0.007362203878259033,0.02090687726471704,-46.5877685546875,-2.885949975011931,32.77587890625,0.016960045265570104,0.0036676286018449585,0.020940141391225315,0
2025-04-10 14:00:00+00:00,1567.98876953125,1581.8873291015625,1556.8765869140625,1565.34423828125,0,0.0,0.0,1582.27626953125,1619.7679321289063,1539.6543823242187,1592.1575441129899,1584.99021632222,7.167327790769832,17.943046602497724,-10.775718811727891,15.1303668664397,24.371229858443172,9.157613610410321,7.94602961603377,19.985151018415177,1685.7930105568144,1619.7679321289063,1553.7428537009982,0.08152412097840392,0.08785589397609853,156279910.4,0.0,1635.4961666217305,3999492096.0,0.01790905687480417,0.01790905687480417,-0.001507786857929183,0.007362564138707665,0.015977790428360873,-52.74609375,-3.2597743590610193,25.0107421875,0.010457818654953255,0.005438871287782365,0.023951065638330313,0
2025-04-10 15:00:00+00:00,1564.305419921875,1564.305419921875,1485.0189208984375,1495.0396728515625,858880000,0.0,0.0,1562.4779296875,1612.4182556152343,1538.1799951171874,1577.2163331496934,1578.3272131021713,-1.1108799524779442,14.13226129150259,-15.243141243980535,9.9542376767713,11.199461049961855,6.279575354139287,6.954770077054385,24.320155552455358,1697.8740227322744,1612.4182556152343,1526.9624884981943,0.10599702257083857,-0.18677976176207237,146128076.8,5.87758368417807,1591.8436857941663,3140612096.0,-0.06636357255932561,0.06636357255932561,-0.04491316587773819,0.011763079153897538,0.053033040168232105,-121.9678955078125,-7.542815376650451,79.2864990234375,0.044278915222176876,0.006747895135950482,0.033404013842977684,0
2025-04-10 16:00:00+00:00,1495.5379638671875,1510.27587890625,1476.31201171875,1508.4683837890625,651593728,0.0,0.0,1545.5327392578124,1604.6792053222657,1537.6830810546876,1566.6397255557501,1573.152485004904,-6.5127594491539185,10.00325714337129,-16.516016592525208,16.7656781788303,10.931559502113615,20.313636219924753,11.916941728158122,25.768310546875,1698.388366039716,1604.6792053222657,1510.9700446048155,0.11679488387042535,-0.013348005662412964,170413772.8,3.823597807230754,1572.428709171431,3792205824.0,0.033329618248496715,0.033329618248496715,0.008982176982559098,0.011483784644320734,0.022515465058795262,-107.187744140625,-6.634316689528241,33.9638671875,0.0011967979773976776,0.021781555535049433,0.039209615992007486,0
2025-04-10 17:00:00+00:00,1509.5743408203125,1513.4168701171875,1489.134521484375,1513.0943603515625,0,0.0,0.0,1529.9309326171874,1596.8075134277344,1537.3193774414062,1558.4019770627983,1568.7037350305825,-10.30175796778417,5.942254121140198,-16.244012088924368,20.666007127551467,15.425241227978702,24.816667600075114,17.136626391379718,25.227852957589285,1693.6243297197113,1596.8075134277344,1499.9906971357575,0.12126297688084932,0.06767245462961419,124724121.6,0.0,1536.492345130194,3792205824.0,0.07331655360730796,0.07331655360730796,0.0030666712091640402,0.011432278702095323,0.016048139011747144,-81.2725830078125,-5.097482944332057,24.2823486328125,0.000213100416675035,0.01608977464527801,0.044198552689740024,0
2025-04-10 18:00:00+00:00,1511.3868408203125,1520.9273681640625,1507.635498046875,1518.6480712890625,0,0.0,0.0,1520.1189453125,1589.1842346191406,1537.9801196289063,1552.2859915591466,1564.9959080867661,-12.709916527619498,2.211819991388259,-14.921736519007757,21.466894661296976,19.388801613661585,28.563698537623498,24.56466745254112,25.248578752790177,1685.3740851067546,1589.1842346191406,1492.9943841315267,0.12105563142673204,0.1333492412530529,124724121.6,0.0,1536.492345130194,3792205824.0,-0.11284950734026024,0.11284950734026024,0.0036704326465202275,0.011535758756625044,0.008752436043924951,-72.007080078125,-4.526881896194411,13.2918701171875,0.001498623091878068,0.007304532996506228,0.04547813980892651,0
2025-04-10 19:00:00+00:00,1517.835205078125,1529.4302978515625,1510.73046875,1523.534912109375,0,0.0,0.0,1511.757080078125,1581.959521484375,1538.8526098632813,1547.862748566874,1561.9247231995519,-14.061974632677902,-1.0429389334249735,-13.019035699252928,23.752743915397602,22.87690846708162,32.61224183555876,28.66420265775246,25.88690185546875,1674.8643332179877,1581.959521484375,1489.0547097507624,0.11745535896700914,0.18556736575430663,124724121.6,0.0,1536.492345130194,3792205824.0,-0.053525647337603434,0.053525647337603434,0.003217888932071311,0.011656805299211355,0.012273974789112043,-80.9195556640625,-5.043431103180986,18.6998291015625,0.0038546285832502,0.008475663676770603,0.04607865618849054,0
2025-04-10 20:00:00+00:00,1518.1702880859375,1530.427490234375,1517.46533203125,1528.102294921875,574076928,0.0,0.0,1518.3696044921876,1576.0427185058593,1539.9217724609375,1544.8226787753356,1559.419358141946,-14.596679366610488,-3.753687020062076,-10.842992346548412,25.850910454826746,31.270521896950626,36.52012684508992,32.56535573942406,25.804835728236608,1666.7029912453554,1576.0427185058593,1485.3824457663632,0.11504798908679971,0.23560401852233204,153427968.0,3.74167067115169,1534.9227048904963,4366282752.0,-0.3521169079092539,0.3521169079092539,0.0029978852313770066,0.011590595613784387,0.008482519950529684,-65.9290771484375,-4.135996210840534,12.962158203125,0.0015193109946972474,0.007009690874707869,0.03774165787547637,0
2025-04-10 21:00:00+00:00,1529.3970947265625,1531.873291015625,1518.9822998046875,1522.862060546875,0,0.0,0.0,1521.24833984375,1570.3558471679687,1541.045771484375,1541.4441221248032,1556.7114101719408,-15.267288047137527,-6.056407225477167,-9.21088082166036,28.361853313573008,30.442322908986284,34.09720266276819,34.40985711447229,24.538120814732142,1659.2743243479356,1570.3558471679687,1481.4373699880018,0.11324627770237604,0.23293634727364665,153427968.0,0.0,1534.9227048904963,4366282752.0,0.0847325345292867,0.0847325345292867,-0.0034292431811758783,0.011577764410405533,0.008464976273890635,-70.332275390625,-4.414544654355593,12.8909912109375,0.0058824907527277245,0.0025541843000319122,0.0322468518958202,0
2025-04-10 22:00:00+00:00,1523.452880859375,1530.6798095703125,1521.9288330078125,1524.9630126953125,0,0.0,0.0,1523.6220703125,1565.031024169922,1541.9517041015624,1538.9085668279586,1554.3596770255238,-15.451110197565185,-7.935347819894771,-7.5157623776704146,29.925139403055,87.03034551101551,35.63611815251456,35.41781588679089,24.322867257254465,1651.2567201793324,1565.031024169922,1478.8053281605114,0.11019039837263779,0.2676562015212004,153427968.0,0.0,1534.9227048904963,4366282752.0,0.03879670574285832,0.03879670574285832,0.0013796076498766574,0.011629766832767228,0.005738484467917022,-66.140380859375,-4.15688767476076,8.7509765625,0.0037348090954468136,0.0019936409782732754,0.02715407095955279,0
